x1,x2,x3,x4,x5,label
0.2660436179203131,-0.33186313257016503,0.044499510469107086,0.31776807237206134,-0.2547517917443787,1
-1.3625178123728758,0.9515685393587181,1.1567740825672628,-1.121225100676169,-0.26831714582387023,0
0.06699756494601654,0.06990384645150353,-0.27289060190457287,-0.02383387259337554,0.25858318194381236,1
-2.524390684197353,2.1470334510989924,1.4323424756567669,-2.337206403776253,0.3104213401251604,0
-0.15011071964217723,0.07337773924520022,0.18567483491921372,-0.10223956175568732,-0.09571222133274741,1
0.07061514026715977,0.07269394791222641,-0.28580330125389186,-0.024454656962352397,0.27047550441896845,1
1.2434910602525533,-0.9426592432042713,-0.9183380072879136,1.0735001046033328,0.08880930794444489,1
1.9350194289626372,-1.356276751386559,-1.6337952131397129,1.5956420952196892,0.3707988211346937,1
0.34788819521884273,-0.6576505655735027,0.4722643074044312,0.566898215493422,-0.8035164534598201,1
0.3694696059672543,-0.29822011770463014,-0.23929084963424582,0.3312329773734988,-0.011746740531874529,0
-0.26322833136379264,0.40968142588779616,-0.19457671013966607,-0.36944123441389337,0.42308026401142956,0
-0.20436824634807335,-0.1412766469961913,0.6992233332495223,0.02400946775693812,-0.6374639063603307,0
1.3553543029271458,-1.0768599185678418,-0.9095077450488733,1.203499922482586,-0.007081793072570668,1
0.9596645511973663,-0.897071837990211,-0.39483279533028004,0.943224367659685,-0.28804929027112697,1
-1.127848747752557,0.8924192801544044,0.7636567895109005,-0.9989923817097519,-0.0018501935509720334,1
-0.7902532470914131,1.6317703531499503,-1.327989274415509,-1.3810461687383944,2.115163403675095,1
-0.5638040028053376,0.29412655355875955,0.6630878024236134,-0.39653990284417456,-0.3205312218524743,0
-0.6818448476683677,0.45127569263973816,0.6250092095200287,-0.5442329378120276,-0.18667212610373873,0
0.25864270706697245,-0.2659210644385511,-0.06171316580467005,0.27055268991403314,-0.12841252456779914,1
-0.7395483991390072,1.0911387121864893,-0.4358375951130234,-0.9974401792108052,1.0627512863265178,0
0.5253760253295409,-0.8998974858408635,0.5405435522434185,0.7930014323211277,-1.0173119230900238,1
0.34186871398986646,-0.8946655204288251,0.9238891294086891,0.7251767739530532,-1.3119469360010454,1
0.37824616807139383,-0.8413315692573848,0.7472518635507722,0.7018292038852353,-1.139206341025247,0
2.6729041127179993,-1.913094452506962,-2.1834626429187733,2.230926201856609,0.42886889580899273,0
-1.0602331066613004,0.07308918837449262,2.135481213094218,-0.4208680758200625,-1.6121555042847506,0
-1.358463494687807,2.5388871544737133,-1.790155296680404,-2.193938087961316,3.076314702576867,0
0.6799723627690735,-1.3959831897408854,1.1277257469087132,1.1828574247038706,-1.8030165665195204,1
0.8445070708543523,-0.7343934616232423,-0.44932192350478917,0.7927997837619827,-0.13776075431401827,1
0.5175235874998532,-0.9587545641568528,0.6663105352337406,0.830079045134429,-1.154157496524158,1
0.9724103508694925,-0.7026105215064236,-0.7820938596821685,0.8160980031177755,0.14210052871827522,1
-0.4265963166830589,0.6571167385927849,-0.3027015100769714,-0.5941091149770766,0.6713031307178038,0
0.7679733738701404,-1.2858624218720742,0.7354060655501455,1.1391665841551313,-1.4248817001039262,1
0.6939488480015524,-0.5269352650474463,-0.5108816360154456,0.5996716563167457,0.047731627392303584,1
0.11131387822927348,-0.4256382740330684,0.5494797565776337,0.32702222858203817,-0.7096531248903813,0
1.66326146316984,-1.2646319758584017,-1.2213936888540557,1.4384272038224755,0.11089209256147967,1
-0.35891525997865376,0.35285895120047306,0.11554529047298769,-0.36450961599609627,0.14422212441410584,1
-0.03667057293280897,0.278486429378182,-0.43695938561193814,-0.20129686460856372,0.5245368319244368,1
0.5169110303704189,-1.2663698695131393,1.2370415237669183,1.0380267194289443,-1.8020439207063486,0
-0.58092529129547,0.1796147087257144,0.9117276783796506,-0.3250478527209591,-0.5898474936077281,0
0.5171276544343928,0.27150962208327684,-1.6101528702812116,-0.0025753541045305255,1.4322334978159112,0
-0.024176524887103246,-0.4989743002763292,0.9754194436969736,0.3291850098854394,-1.0895305408828124,0
0.37182516932937604,-0.7856729645693018,0.6579759046670702,0.6619158788046842,-1.0328594928412163,0
-0.7063087406054731,0.749882834230016,0.12466098122851658,-0.7548693157361553,0.4005059686083586,0
-0.05118058292212116,0.6914688306349904,-1.170343730826313,-0.4858436703277823,1.3688064496093828,1
0.21038883645773213,0.31898082528102645,-1.0410618284886561,-0.14215223168582422,1.0211750808254618,0
0.4082130884033601,-1.0520448657902375,1.0731157682228496,0.8549158662288006,-1.5323921623145218,1
0.5508184302004913,-1.6660850997298067,1.9043226036449905,1.3203907485474742,-2.586107839676924,1
-1.0128755838432968,0.9731017187863683,0.3680615357685726,-1.013313823008404,0.35930347667975654,0
-0.1469873218172345,0.01710636506700169,0.28314777677789316,-0.06306675582746084,-0.20883988113899007,0
0.4373119554181366,-1.1274497903265934,1.1503728845364138,0.9161357147407023,-1.6424917097889813,1
-0.7210638234265483,0.42359808841551533,0.7602405344438634,-0.5392423424733768,-0.31019413393373757,0
-0.47756589995847865,0.4836094798652778,0.12763854851368214,-0.4945524152468121,0.22155349763276305,0
0.6724767406337617,-1.2307674093183432,0.837952823349802,1.0684306717280656,-1.4680781742161149,1
-1.5104957197771471,2.0740263288922307,-0.604045034496193,-1.9326265154777822,1.8455718318110685,0
1.3292169160451248,-0.920089011437597,-1.143722213241682,1.088257415224092,0.27904994431036134,1
0.06638722751638383,-0.3022452589920802,0.41729254305937735,0.22778438807771906,-0.5250038901647435,0
0.09564992688035985,-0.05736233807239613,-0.09867808761699928,0.0723239041912889,0.03868396342581783,1
-0.6642777969924545,2.0666289225101333,-2.402755504653843,-1.6311832283488974,3.2394179377613788,0
1.2040906510647342,-0.6912701422030636,-1.299291523368847,0.8895836270212648,0.551818131329638,1
0.13744830583930254,-0.18109050702830817,0.04082955758279538,0.17069268147921887,-0.1518802785348553,1
-0.5684177627396392,0.9376596133382755,-0.5182586115230859,-0.8336328333183581,1.0250323649318454,0
0.9531054459575491,-0.08188194871588773,-1.8897624112910723,0.38929035780482546,1.4152413481099728,0
-0.6606863220611072,0.5325270806736366,0.4292901062082056,-0.5918034677503782,0.01942682210942937,0
-0.6100946667166234,0.23999781310940066,0.8624280920675994,-0.3761271849917473,-0.5114538849712954,1
1.2714927667128693,-0.6676293287709122,-1.4874122310548636,0.8971975132824642,0.7137912848054618,1
1.1008233122457503,-0.3919140354521016,-1.6322473360079441,0.6508348954484545,1.0093216459742824,0
-0.43467125462446216,0.3452401821570834,0.2919000728573272,-0.385892002989672,0.0020271493341019156,0
-0.06936617811358738,0.22789791710158316,-0.2732898045236037,-0.17851734030622984,0.36370169073330705,0
-0.6334377216312498,0.628306359493075,0.1936352502944553,-0.6470715671746549,0.26621882493162513,0
-0.07344190240832867,-0.12390288764970914,0.38664916711366487,0.058117337564224686,-0.38286783995314577,1
-0.044340580879973786,-0.3983889899683578,0.832415237699813,0.2540556196031015,-0.9115994369674391,0
2.1670908289827255,-1.4859665585810273,-1.8907730557323674,1.7646993849282953,0.4846037011158429,1
-0.8461304394327717,0.9780014822706374,0.0018620631683760218,-0.9582172046646585,0.6473260096687791,0
-0.36306324905657966,0.21037706656686941,0.3881739954069123,-0.26954567312935296,-0.16230327969043967,0
1.4537261100939878,-1.1730269206191704,-0.9421851251895559,1.3030363125759767,-0.045464508230117544,1
-1.1716128236256165,0.9557108235942691,0.740231946429231,-1.057152495363299,0.05835148374049102,1
-0.29843479460296396,-0.22928038217111557,1.0635937077511408,0.050608975191941255,-0.9791924978785618,0
-0.6201358672291128,0.4766925508493766,0.44579429216132943,-0.5398152498715126,-0.0304463219662174,1
0.2701517387669479,-0.63723627860927,0.600969490236572,0.5258521793705936,-0.8900608778522447,1
0.3707452016108901,-0.28807727547623574,-0.26079804401116713,0.32481620185951005,0.01170659109190384,1
0.17552167747494407,-0.0697006535695113,-0.24690580773306278,0.10865296924889394,0.14576727207639878,1
-0.10149743776152938,-0.32036345552561296,0.8104009188385282,0.18123345554648748,-0.8427205977310144,0
-0.42481932974467995,0.21024837421715428,0.5206794964619983,-0.2910922787842776,-0.26543052925852695,0
0.39361835659043715,-0.2661482301332127,-0.35037937649924106,0.3179895543153247,0.09591582998780533,0
0.6391051959457141,-0.8368120184558315,0.1801859605576839,0.7901520215345991,-0.6952338007215334,1
-0.31355058976032063,0.5588747288245302,-0.3629660469271046,-0.48802817251793473,0.6529968629678722,0
0.47024176489570907,-0.7488747597253088,0.37907401431842686,0.6714908435105752,-0.7915628730744773,1
0.2767567706147298,-0.6914611404195763,0.6871973269094949,0.5648597637890669,-0.9930862794590493,1
0.11741150513237276,-0.6659941058798475,0.9813367417810513,0.4918062756385617,-1.2049275298045123,0
-0.7882792479349313,0.810549751412389,0.18792388298165508,-0.8246373982092179,0.39155450002226144,1
-0.47018565110554716,-0.00982180632869237,1.0252101255368218,-0.15806373276011013,-0.8037621978040085,0
2.158731565169841,-1.607918913783506,-1.6471264723402212,1.8442958171090817,0.21423463479910548,1
-0.29167118914117096,-0.21791207278826852,1.0280640303225401,0.0452854276090443,-0.9440217560134284,0
1.650481573511974,-1.0276668741283441,-1.6326623122929609,1.2735967979361895,0.5879068181145612,1
0.27893731492951007,-0.4566382744121487,0.2478523434759101,0.4067197716555024,-0.49565927819134287,1
2.187894013802519,-1.5406458433258923,-1.8341132171850127,1.8089882121214806,0.4042701756051611,1
1.042747965825304,-0.7178461246318472,-0.904538563155937,0.8510477626115609,0.22721190829411647,1
-0.6702642980788507,0.5250798535784691,0.4635892984894753,-0.5901192020108876,-0.012185925413632252,1
0.05352458135222104,-0.3483315522856234,0.5301505546078085,0.2544649334733766,-0.6433391827711643,0
-0.2825525480541568,0.16119050021418052,0.30678667055513376,-0.20805768887519785,-0.13164180620168475,1
1.899375048487186,-1.4444453226609024,-1.3942465239491497,1.642818939396143,0.12602750210589497,0
-0.0910605525460218,0.3583697225750494,-0.468338568422584,-0.27440690672750245,0.6019305613460716,1
-0.05966187797022217,0.11161507897119569,-0.07882591096082722,-0.09642962823781893,0.13534013445139068,0
0.4285693292518192,-0.6888727405686159,0.35725851676167675,0.6162894597808649,-0.73479485315514,0
-0.15136153951072634,-0.5097542134515352,1.267774840843667,0.2919257263598554,-1.324029497016729,1
0.39129568547357635,-0.8785086408225277,0.7881203584262296,0.7315581643558202,-1.1956494573296572,1
0.2715110359478088,-0.6084365884255662,0.5447477997576493,0.5068396980082087,-0.8272357469675536,1
-0.26780107677379056,0.14054926259609207,0.3134009022560581,-0.18892226325038466,-0.1504780307845402,0
1.7544362133269158,-0.0642060250908329,-3.638747563879166,0.6580422452230121,2.7870517677473305,0
1.791372747410461,-1.353144245629891,-1.3319356543135545,1.5432016590032598,0.13813806839845022,1
1.0603997874661,-0.8016233944718352,-0.7872666757877127,0.9139231500647284,0.0804412446125902,1
-0.7821881993785236,0.6602183089083302,0.453153051889646,-0.7207748617307085,0.08557614933277435,0
0.5063717305578795,-0.12549329247363558,-0.8522339518387277,0.26230730984840595,0.5794850248937861,0
-0.9076698385451465,0.6176089302786256,0.800778942643447,-0.7358985441815067,-0.21301810008844324,0
-0.3483099501109026,0.12801703768535005,0.5090304304430612,-0.20864470560942988,-0.3109212881194557,0
-1.9221575693255377,1.0660327831650873,2.1435114589609077,-1.3947293420317244,-0.9597140280617686,0
-0.46856252485673794,0.7775071586149666,-0.43567127986105164,-0.6902780406468015,0.854569091461866,1
-0.8914945928681943,0.8618185645800477,0.3140849234623852,-0.8954880659183868,0.32745638652743475,0
-1.2516207630969147,1.4951927101855562,-0.08703098740571102,-1.4502455773358982,1.0595406601908726,0
-0.4246493768649692,1.7020299668500993,-2.2410842656927237,-1.3005164060770176,2.871832587750485,0
0.11311613241605718,-0.0016173067416378672,-0.2392749110950424,0.040719989577776096,0.18499741810270504,1
-0.40010778619428666,0.25881674255449755,0.37784937214521164,-0.3153016644942416,-0.12214112771282545,1
0.7969803260606484,-1.5090687387520678,1.0864515194821354,1.3003709468171916,-1.8459372176025197,1
-1.6276142672731655,2.372719945834496,-0.9061084343037447,-2.175779141071606,2.2786126263024165,0
0.0470385375068092,-0.5361420992037591,0.8916935917388218,0.3792835911006768,-1.0490776746967079,1
1.6827555195109163,-0.95867389420266,-1.8294968484750305,1.2382153204545174,0.7867413491742685,1
0.6224016179291102,0.06381522420998822,-1.4511674919243207,0.17484914068441051,1.170822111499691,0
0.1938786236824676,-0.5250015159356254,0.5565739370048306,0.4231841526140002,-0.7810841673210767,1
0.1200470508477097,-0.558699568987428,0.7770817649852616,0.4201236724114004,-0.9749145568071056,1
-0.3466513292494547,0.04981708522153938,0.6502320319970778,-0.15514602746837505,-0.47260090020433543,1
1.0458450147887095,-0.5427903801198016,-1.2352130577110136,0.7336730431947112,0.6004845999789266,0
-0.5705773563636447,0.9840396317463078,-0.5994861573137417,-0.8657745625739792,1.1189653177700305,0
1.387795609239277,-0.9351457068565532,-1.2413131898968512,1.1189668560603192,0.3449526967103834,1
1.722441088349429,-1.1980412108335263,-1.4714073043164628,1.4140965902687448,0.3494873734313052,0
-0.7425437275452735,0.8312158188802624,0.05171450349625291,-0.822600507672907,0.511185861467035,0
0.16699601951044135,-0.025386660491258067,-0.31067434388412957,0.07567922487165364,0.2247528276614803,1
0.4376329664032837,-0.16281193278327016,-0.6359317665579999,0.2634809241580774,0.3865233424151618,1
-1.4306859202362323,2.192490850012955,-0.9942659437493414,-1.9848329987595728,2.2276095758941024,0
-1.1830780702631924,1.373462497835143,-0.008501862132777895,-1.343860045273794,0.9177212719175428,0
0.2977741940009184,-0.3227551775111444,-0.040319574212199595,0.32272024568992963,-0.18275096783112058,1
-0.508146669365632,0.31372138932006344,0.5076111180208336,-0.39030241608937033,-0.18662740947235462,1
0.6081826667681346,-1.0189816446804174,0.5836245455704218,0.9025931737970131,-1.129810040488938,1
-0.828999964989331,0.8554991685648881,0.19193352047935258,-0.8693193407273759,0.4182544018932114,0
-1.003849736843096,1.1815497210899295,-0.03712265377024617,-1.1512080632477986,0.8126693830352004,0
1.3218280615912155,-0.3435217911965708,-2.1951662165668235,0.6955079068800298,1.4791729887131737,0
-0.5079320179631851,0.10707158458016044,0.8896756924071857,-0.25038798335306534,-0.6208216605600454,0
-1.1649608738103399,1.415328074207785,-0.12480104452675378,-1.3658437309116895,1.0359326796120252,0
-1.0687887795649083,1.0816695590180285,0.2868474797582421,-1.106368198938553,0.49447929568753485,0
1.0200123191385446,-1.2982440803773767,0.21851615302288166,1.2358366426405485,-1.0311398377558876,0
-0.3948147174734773,0.3196260306051474,0.25395028067962583,-0.35459690039353187,0.014546926059929341,1
-0.3361570128413591,0.24457465796311853,0.267244732948342,-0.28326158177758676,-0.0455780151270831,1
0.6430691808819317,-0.874256201205817,0.24100801341613806,0.8168789943396814,-0.7673708400287479,1
-0.6250387688585359,0.5374426574805148,0.34384216691198294,-0.5826421748535509,0.08913558406019864,1
-0.12680469967885422,-0.3267168300264517,0.876363810524562,0.17666740941759704,-0.8982307506475458,1
0.5519827661949918,-1.6825119490722937,1.9322361962850283,1.3319146201049255,-2.618711661135335,1
-0.4137782073768332,0.6343371131887909,-0.2879881465374729,-0.5742039229078871,0.644750142674756,1
-0.35730219652457346,0.24579400701288803,0.3102757329575828,-0.291494052705863,-0.07823186380108399,0
-0.15603328988036336,0.04337342587155832,0.25389985183910174,-0.08401047004861265,-0.16867075371764345,1
-0.6093920163323033,0.33069794413541154,0.6930304227971527,-0.4372575187456625,-0.31955561116192843,0
0.8900458405557553,-0.7416918572431201,-0.5333455870579938,0.8136912103826143,-0.07726191713051345,1
1.2600504498612424,-0.6980356815708578,-1.4066209847524138,0.9137650485668477,0.6307940214777664,1
-0.14266028931864422,-0.060027942278043124,0.41666166688275486,-0.009354428440665584,-0.3638342898671576,0
0.5706277702344964,-0.7304640633336148,0.12999076151369254,0.6941984756357368,-0.5856521550103315,1
0.1715285277499981,0.6525873793580906,-1.5753627954910137,-0.3815157855888166,1.6579737200488367,0
